Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2015-06-26,3.3419583702227385e-39,3.0396993686296483e-50,0.1557416736852898,0.29589508446381657,6.675391910175208e-131,0.5483632418508937,0.0011298778178161174,4.860318999415706e-07
2015-06-29,8.287111951626585e-40,7.470755339291561e-51,0.15378197143691635,0.30186344688803735,1.6530168887008873e-131,0.5443545816750464,-0.0145473402478438,1.0690531567496483e-06
2015-06-30,2.1011561644536657e-40,1.8598949477492318e-51,0.15490592255706814,0.2964231113936536,4.1449166546839204e-132,0.5486709660492781,0.0005512596060031138,7.927943756260026e-06
2015-07-01,5.225902807282029e-41,4.6591541726457736e-52,0.1555394147094237,0.29532255687557907,1.0398447401395668e-132,0.5491380284149974,0.004399837272466506,2.9673760717983598e-06
2015-07-02,1.314426542948981e-41,1.1677526767034741e-52,0.15835655989310754,0.29766673555971684,2.6036942446562187e-133,0.5439767045471756,-0.0013011442382139878,1.0730520011535765e-05
2015-07-06,3.199034894352397e-42,2.865259811621419e-53,0.1582053962667023,0.3001485641153167,6.506274809147391e-134,0.541646039617981,-0.001868003688029751,3.5903231361729406e-06
2015-07-07,7.872358363241408e-43,7.161462718203916e-54,0.15921909152697236,0.2970017591571927,1.629737363401201e-134,0.543779149315835,0.0005527026375216202,1.909978395425789e-06
2015-07-08,1.9282613999286497e-43,1.77493041190558e-54,0.15514203153119677,0.30540356477947156,4.063999837202365e-135,0.5394544036893317,-0.015072059806034462,6.614489253478857e-06
2015-07-09,4.8968329285515e-44,4.495217762324228e-55,0.14355525591904222,0.3090914743348487,1.0121198543964341e-135,0.5473532697461091,0.0032403046276790783,2.5682866107378446e-05
2015-07-10,1.2431894628614553e-44,1.1492631382576883e-55,0.14116629136688955,0.30861487046314484,2.54481145872326e-136,0.5502188381699656,0.009367388898269192,6.598239476663888e-06
2015-07-13,3.107720705791951e-45,2.8643197701669197e-56,0.14239112540610466,0.3054591018172352,6.428893500037179e-137,0.5521497727766602,0.006822164009179952,6.757993825328435e-07
2015-07-14,7.764502566619917e-46,7.202985324276171e-57,0.13984568894748867,0.3072025512739509,1.6138375294906399e-137,0.5529517597785604,0.0024199410569080734,6.6341618508553096e-06
2015-07-15,1.923289856915123e-46,1.7981324528256127e-57,0.13662288222387564,0.3101095980693262,4.0480755263785676e-138,0.5532675197067982,-0.002254682710029831,8.335712010080105e-06
2015-07-16,4.849618361906094e-47,4.516806922473631e-58,0.1346244674084557,0.3108137021595172,1.022332574679115e-138,0.554561830432027,0.0037979428799346784,6.033705288120715e-06
2015-07-17,1.2136944212232159e-47,1.129957233191412e-58,0.13456398553350093,0.3106954835551191,2.5993408761200236e-139,0.55474053091138,-0.0023555563008445914,4.561809949265028e-06
2015-07-20,3.040387905518765e-48,2.8564653611904563e-59,0.13650440649971826,0.30938961583014046,6.576400577037444e-140,0.5541059776701412,-0.008492404181515792,1.1236338435036776e-05
2015-07-21,7.629525024962774e-49,7.145299073600773e-60,0.13544267046892677,0.3138960855752831,1.648834524643159e-140,0.5506612439557902,-0.003492514506449627,8.595493216400137e-06
2015-07-22,1.886370764258336e-49,1.778641391396696e-60,0.13507970583553555,0.31496882698013073,4.0890548423282107e-141,0.5499514671843337,-0.003406865938016326,3.5787742502247296e-06
2015-07-23,4.690412838999828e-50,4.454542890593673e-61,0.13546366054059578,0.3149438987966508,1.0229511855201978e-141,0.5495924406627534,-0.004406676559648959,6.522907259747107e-07
2015-07-24,1.1602930270779021e-50,1.1057623651615644e-61,0.13503279198740137,0.31969672973638613,2.542376501336326e-142,0.5452704782762124,-0.004011318443810098,1.5724212533904103e-06
2015-07-27,2.859483973376789e-51,2.7575593782403973e-62,0.13731285164216464,0.31766699809023496,6.33424715286551e-143,0.5450201502676003,-0.0049237839121473,4.789936537300456e-06
2015-07-28,7.168742481810413e-52,6.929717034624735e-63,0.13867067616024908,0.3142366624343496,1.585579260530581e-143,0.5470926614054014,0.007298431769067568,3.4301243125227643e-06
2015-07-29,1.800908627247199e-52,1.7302092526773314e-63,0.1419521469529,0.31602963323552563,3.959647366609008e-144,0.5420182198115743,0.004850424072829396,1.2294364846517345e-05
2015-07-30,4.467676303473599e-53,4.332389822118504e-64,0.14367080070747207,0.3159971424466781,9.96956613499316e-145,0.5403320568458498,-0.002366173413965757,6.178573510401097e-06
2015-07-31,1.1263040113287076e-53,1.0868487181571916e-64,0.1445822600202381,0.3195181217369368,2.483510179236936e-145,0.5358996182428252,0.0024068446014782097,4.645879092734291e-06
2015-08-03,2.782486675956193e-54,2.7238384002045368e-65,0.14125251168493969,0.31613828995149534,6.220981677821667e-146,0.5426091983635649,-0.0050985301651316085,1.1559074621291819e-05
2015-08-04,6.983588721038643e-55,6.817439767009482e-66,0.14006184328578503,0.3172777583818134,1.5529027814019623e-146,0.5426603983324015,-0.00037998509422404133,2.0513210071476106e-06
2015-08-05,1.743845136142416e-55,1.7108178472257484e-66,0.1400918231761191,0.3147082677996076,3.906451862424435e-147,0.5451999090242734,0.0014467024552725291,3.0791654039510063e-06
2015-08-06,4.337517669845605e-56,4.275156213517832e-67,0.14124484459072018,0.31616469320715457,9.64415502973153e-148,0.5425904622021253,-0.00372471130890275,2.1284273840068496e-06
2015-08-07,1.0831552952933625e-56,1.066188883791368e-67,0.14002939380433976,0.31586077415073677,2.4065874570717794e-148,0.5441098320449235,0.0005730955915109099,5.7655144964144365e-06
2015-08-10,2.7208197417710244e-57,2.6663165737869955e-68,0.13923682461074255,0.3137822414944599,6.013646133728796e-149,0.5469809338947977,0.011827404612356861,4.998703799260332e-06
2015-08-11,6.688745535311762e-58,6.600211761348586e-69,0.13320909817302334,0.31689490758114547,1.492413761547871e-149,0.5498959942458312,-0.005635391585059122,9.646110801477182e-06
2015-08-12,1.639627164427357e-58,1.6318388999235535e-69,0.1313123171477652,0.3169875049449101,3.7292899612149605e-150,0.5517001779073246,0.00390663095629367,6.601598510784741e-06
2015-08-13,4.10137905275005e-59,4.08624790463911e-70,0.13513047890771562,0.3108680346308309,9.329043955765808e-151,0.5540014864614534,-0.0022607234690223354,8.433672294761572e-06
2015-08-14,1.0244363148350744e-59,1.0208151334806337e-70,0.1363926405901265,0.3106423477626977,2.330499066608011e-151,0.5529650116471757,0.002292781282367341,3.5486845542804442e-06
2015-08-17,2.523537789579465e-60,2.537910424718988e-71,0.13675359990811825,0.3106063292986727,5.853016454378703e-152,0.5526400707932089,0.0036767480457306117,2.7291965422998196e-06
2015-08-18,6.254414637505838e-61,6.311213656699213e-72,0.13590499590019314,0.31246609795444,1.4590541018954593e-152,0.5516289061453669,-0.0022665899256000483,1.7270751431939236e-06
2015-08-19,1.5470231005789588e-61,1.566724476599624e-72,0.1343787311406422,0.31596951687975533,3.6303009105204254e-153,0.5496517519796024,-0.0018660196931819173,2.775698620118283e-06
2015-08-20,3.845097723500854e-62,3.8599134595460045e-73,0.1322947237782835,0.3210587807582343,8.910913220296663e-154,0.5466464954634822,-0.010113642029921922,7.621184197423914e-06
2015-08-21,9.500003535685994e-63,9.617001467373838e-74,0.12961269632831365,0.3234828524116754,2.1710848256712887e-154,0.546904451260011,-0.01977842658231273,1.270087546310559e-05
2015-08-24,4.67879622954994e-63,4.783463197003304e-74,0.12368590721262644,0.32749719956406464,1.0753245780812109e-154,0.548816893223309,-0.030125323780126622,1.863496461257085e-05
2015-08-25,2.3913012579199437e-63,2.4370030208056133e-74,0.12526958539262983,0.3358414443629366,5.40660596940983e-155,0.5388889702444335,-0.009307787153016611,1.773445625213705e-05
2015-08-26,6.053752717820667e-64,6.114415796065872e-75,0.13129425231677083,0.3417862105685203,1.3906840956865946e-155,0.5269195371147088,0.019646369377221588,4.220539937460096e-05
2015-08-27,3.113433297977107e-64,3.0507140253332456e-75,0.12485502187669721,0.3504475238557905,7.026941984084947e-156,0.5246974542675124,0.01426336545856951,2.865144443653885e-05
2015-08-28,1.5305107040105813e-64,1.5170798898951446e-75,0.12092349335129328,0.3662998940061663,3.4989525432146396e-156,0.5127766126425404,0.00393132471106018,2.7918906205984306e-05
2015-08-31,7.704241728622471e-65,7.566119243589863e-76,0.11643285709576642,0.37544959833431835,1.7362298295955957e-156,0.5081175445699152,-0.004958811344137274,1.2546575089333357e-05
2015-09-01,3.7729791141344802e-65,3.7261266339824845e-76,0.1109471669559277,0.38630680064578377,8.571216935803187e-157,0.5027460323982885,-0.019337645782426714,4.663134629924695e-06
2015-09-02,1.8966568589070455e-65,1.8738136085606622e-76,0.10163918954310534,0.3839153950291273,4.365918105881023e-157,0.5144454154277673,0.008886733306143658,2.0429258133305374e-05
2015-09-03,9.53381379543327e-66,9.404403120158383e-77,0.0966855814759386,0.3860204868247525,2.1752390886820218e-157,0.5172939316993089,-0.0014006662700702824,1.1634434613921031e-05
2015-09-04,4.681913729224362e-66,4.652534739145662e-77,0.09183968718518827,0.3918184743434597,1.0884646479486866e-157,0.516341838471352,-0.012741126481686984,5.932241523394416e-06
2015-09-08,2.3778504157315913e-66,2.3575908216071932e-77,0.08596809769500952,0.38952561018155374,5.509641599985147e-158,0.5245062921234368,0.015229738577273404,1.3084760845384493e-05
2015-09-09,1.1975480355592694e-66,1.1886392451968059e-77,0.08392920357413516,0.39368007727097976,2.75762614856866e-158,0.5223907191548851,-0.01231202492404108,8.864254647507821e-06
2015-09-10,6.028185321970659e-67,5.961593142626831e-78,0.08483618142199771,0.39727168794542217,1.3889068139701154e-158,0.5178921306325801,0.0034642537148577,1.100718685100803e-05
2015-09-11,3.0196790098843786e-67,2.9742422628046995e-78,0.08621125860829572,0.39777364741013593,6.968609320085759e-159,0.5160150939815683,0.002028980315001584,6.321711892935497e-06
2015-09-14,1.5102377226153478e-67,1.47841987080296e-78,0.08699084084609116,0.40060621522084283,3.4798474131445993e-159,0.5124029439330661,-0.0017638432160967173,5.209041243443978e-06
2015-09-15,7.584068882998115e-68,7.403879482366801e-79,0.08799745786494158,0.39662004904649034,1.7512732241212447e-159,0.515382493088568,0.0051541313755287385,1.576482962326313e-06
2015-09-16,3.843269571900951e-68,3.7196665974006713e-79,0.08854131965825156,0.3995858933381412,8.71520020264006e-160,0.5118727870036072,0.010363205732061308,5.25419582026633e-06
2015-09-17,1.910396123929819e-68,1.8541740976664953e-79,0.08946684505312012,0.40285118124430114,4.3438031207627745e-160,0.5076819737025787,0.0035483964279313315,2.6375252690430397e-06
2015-09-18,9.45600958111349e-69,9.115934130122411e-80,0.0890311708473995,0.40665603573949977,2.1597567118000855e-160,0.5043127934131008,-0.008786920820267916,4.642355359717347e-06
2015-09-21,4.716962163396838e-69,4.553084203789089e-80,0.08875222891394301,0.40236835370861773,1.082647674164407e-160,0.5088794173774392,0.000557252635065977,4.483194927378656e-06
2015-09-22,2.337825644539884e-69,2.2444839040150864e-80,0.08729638742617027,0.4054920373219703,5.38643643591224e-161,0.5072115752518594,-0.010165256734143554,2.444587353813317e-06
2015-09-23,1.1497263482464483e-69,1.1166182287049027e-80,0.08777509677668492,0.40439164776860786,2.6944869742905464e-161,0.5078332554547073,0.00029265539793911586,4.182257932279602e-06
2015-09-24,5.692136800294354e-70,5.5365369890207e-81,0.08680756577896054,0.40863920852583974,1.334872244321147e-161,0.5045532256951998,0.005576883876721995,3.0308896201082446e-06
2015-09-25,2.8393205133771535e-70,2.791866417723356e-81,0.09062273611225152,0.4012117688519369,6.616123147087238e-162,0.5081654950358117,0.00020235428371151752,1.1053607712469583e-05
2015-09-28,1.4177936094510533e-70,1.396469419251276e-81,0.08760665415351025,0.40387529532761773,3.2788767766087043e-162,0.5085180505188721,-0.020244274598880164,6.109745012316634e-06
2015-09-29,7.13838061462588e-71,6.988046174005124e-82,0.08412835956538009,0.40285741593048163,1.6345445817038803e-162,0.5130142245041382,-0.0022417812419938655,6.100596146897668e-06
2015-09-30,3.645955564995192e-71,3.535773698440333e-82,0.08345069837160306,0.39541261884386175,8.302177480649349e-163,0.5211366827845353,0.006808834955278525,4.2987233309504105e-06
2015-10-01,1.8307798720943336e-71,1.7713204003209312e-82,0.08307956725577653,0.3966812509030811,4.164850802029386e-163,0.5202391818411425,0.0011861608148702075,4.959999806635751e-06
2015-10-02,9.233691577222148e-72,8.851554125150735e-83,0.08235236814939496,0.39987562026633205,2.082179804575855e-163,0.5177720115842729,0.01747688797401215,2.8049326128137888e-06
2015-10-05,4.669526718953203e-72,4.4688227056144425e-83,0.08700810020799614,0.39010747224110537,1.0456301757755392e-163,0.5228844275508985,0.00981104474481839,8.993835617370161e-06
2015-10-06,2.3265375732710285e-72,2.2330295030879418e-83,0.08506873361275938,0.39825556047716404,5.194004327146084e-164,0.5166757059100765,0.0017833795881439514,9.128461325730586e-06
2015-10-07,1.1881266115584145e-72,1.1250097104481037e-83,0.0857894983673239,0.39664818689305076,2.5999607015963815e-164,0.5175623147396253,0.004835139057626286,2.0653300098992244e-06
2015-10-08,5.985258512951098e-73,5.651823350351093e-84,0.08235496079485131,0.39546440881147227,1.301063018732806e-164,0.5221806303936763,0.0031260794127614933,6.899722899622457e-06
2015-10-09,2.9836903797284986e-73,2.812360154205947e-84,0.07590345820597445,0.4034741394709675,6.491647680106182e-165,0.5206224023230581,0.006618293629934547,1.2274811607337073e-05
2015-10-12,1.4770513704942934e-73,1.4000545181531016e-84,0.07288283153762301,0.3998175928235268,3.245949126372622e-165,0.5272995756388501,0.002384251366569241,1.4887962402462228e-05
2015-10-13,7.281265052645174e-74,6.927493840617151e-85,0.070554928527223,0.4016158510997914,1.6162448858668017e-165,0.5278292203729856,-0.0023509358045378163,5.28389303223193e-06
2015-10-14,3.655545262088226e-74,3.458357140938242e-85,0.06937929833842127,0.4008882478707911,8.039693020972027e-166,0.5297324537907878,0.003541347959158406,1.2705958405636264e-05
2015-10-15,1.8564233324045074e-74,1.7441281861642642e-85,0.0724769929848934,0.3882940634539496,4.0520070893688415e-166,0.5392289435611569,0.008210769195795777,1.5367494163754672e-05
2015-10-16,9.289052739142406e-75,8.712821038660633e-86,0.07159486728399406,0.38505430123561957,2.0342898384379227e-166,0.5433508314803864,7.732720720598983e-05,3.424249796009783e-06
2015-10-19,4.606668178352519e-75,4.3506983002555645e-86,0.07082949151935025,0.3842479474479553,1.0251395308028034e-166,0.5449225610326944,-0.0021265859708305595,1.132059966866883e-06
2015-10-20,2.298156586081128e-75,0.00024602097146157764,0.0676768461019011,0.3884643241793111,5.08919064958362e-167,0.5436128087473262,0.0019681138767520664,5.2500427752291745e-06
2015-10-21,1.1393648994179265e-75,0.00012371707194996188,0.07233969380014398,0.3869195483118917,2.5448064666386603e-167,0.5406170408160144,-0.006208828912388458,6.561004016081312e-06
2015-10-22,5.756120701727435e-76,0.0030098324588482186,0.06921197995954682,0.3836842749919222,1.2852984774061732e-167,0.5440939125896828,0.009921701937984395,6.913452525901946e-06
2015-10-23,2.877691529832632e-76,0.008215620542412396,0.06630692323845938,0.38178145107729894,6.564907538250271e-168,0.5436960051418293,0.005919886243851077,1.2438181239762922e-05
2015-10-26,1.4282273271820677e-76,0.01101309858583175,0.06431055538580328,0.3817859605261332,3.290309859547827e-168,0.5428903855022318,-0.0017740355787775818,5.637945685331858e-06
2015-10-27,7.063836204625158e-77,0.012383525099326682,0.06251207309991363,0.38263977005076955,1.6495754764594808e-168,0.5424646317499902,-0.0006528581917962714,3.4889364110661073e-06
2015-10-28,3.477857086922337e-77,0.013519893347997356,0.06232347277542825,0.37720564736272827,8.284970723678662e-169,0.546950986513846,0.003761133099141772,3.009438671576257e-06
2015-10-29,1.7315611629812095e-77,0.014374052706651479,0.060179416730414964,0.37985405561510566,4.157645664052641e-169,0.5455924749478279,-0.00523200511036863,1.134432225383884e-05
2015-10-30,8.707859109975396e-78,0.020810111265147303,0.05451445462434695,0.38354759952041806,2.0778755181969497e-169,0.5411278345900877,-0.004055791779141573,1.986173758943514e-05
2015-11-02,4.419466815379735e-78,0.024409070265815954,0.051423879148016736,0.38189169589692135,1.0459256760278276e-169,0.5422753546892459,0.004462641773480783,1.1983590299580169e-05
2015-11-03,2.2489091286058525e-78,0.026468180746630886,0.048370471033693005,0.3812901175689602,5.2716682111174325e-170,0.5438712306507159,-0.004529253491076482,1.1314625306307348e-05
2015-11-04,1.1216548012473407e-78,0.026208827094001637,0.045554373898690395,0.3838035032531677,2.650922261971203e-170,0.5444332957541402,-0.00561339800203335,7.904626659389046e-06
2015-11-05,5.625140376953864e-79,0.02430539638750818,0.04785877218021161,0.38533242062604434,1.3236392495687152e-170,0.5425034108062359,-0.0013342291438675053,7.999094329932382e-06
2015-11-06,2.7898275394287433e-79,0.020187864430431676,0.051775468030683815,0.3865602340920929,6.662972839676133e-171,0.5414764334467916,-0.006043870047668381,1.631131691019862e-05
2015-11-09,1.365659495888187e-79,0.01906040339804669,0.051709437173110745,0.3916223190341474,3.310337767625226e-171,0.5376078403946951,-0.00436900221626976,4.487138427956349e-06
2015-11-10,6.794204617067165e-80,0.016396483351099354,0.05049853894164478,0.39326836597423587,1.6498998016965687e-171,0.5398366117330199,0.0006197853133761794,8.691059898157088e-06
2015-11-11,3.4129750178906666e-80,0.014782389590507627,0.04785580032602442,0.3985396476184449,8.260938229979609e-172,0.538822162465023,-0.00262947073179669,9.973259522733081e-06
2015-11-12,1.704607741979606e-80,0.017217830992968034,0.04669609454873093,0.4053027770773894,4.125445500790242e-172,0.5307832973809117,-0.008576495179624806,1.238211155281314e-05
2015-11-13,8.464581619753808e-81,0.018572661748461394,0.04756406668547985,0.4100673090246704,2.0362850458779963e-172,0.5237959625413883,-0.0071154303529709145,9.539314839434349e-06
2015-11-16,4.2750632620231045e-81,0.019539256843386074,0.04960679011151299,0.40544426102596204,1.0234761054840783e-172,0.525409692019139,0.008991185028306415,5.814610888476485e-06
2015-11-17,2.1427695247596098e-81,0.018151418168735504,0.05198092066201906,0.40967094133834575,5.148221956774681e-173,0.5201967198308997,-0.005384622772000163,1.831996596186933e-05
2015-11-18,1.0742384993848125e-81,0.018774736321537238,0.053412412878266015,0.41038984190775324,2.6019491997446937e-173,0.5174230088924434,0.008096618197129184,1.3322534836385722e-05
2015-11-19,5.393089657417486e-82,0.02026859043213676,0.05807974156302844,0.4180048947043333,1.295594726057717e-173,0.5036467733005014,0.004837467763148538,2.178379568396105e-05
2015-11-20,2.723392847395256e-82,0.01959630733106279,0.06300209835218719,0.41684793795934255,6.521307706642062e-174,0.5005536563574075,4.7925724000014054e-05,1.100777790436181e-05
2015-11-23,1.3551217318865016e-82,0.01715304801833051,0.06395755585921266,0.4182885228548754,3.2663811776878974e-174,0.5006008732675814,-0.004643251591329361,8.232100338761996e-06
2015-11-24,6.781904356683356e-83,0.014498004171517517,0.06446322649707494,0.4216121942277946,1.624890072489966e-174,0.499426575103613,0.004222153402142337,5.1923192085136014e-06
2015-11-25,3.374385422150079e-83,0.015960869193799947,0.0631200372899412,0.42032032418059484,8.155051544931404e-175,0.5005987693356639,-0.002881937807955008,2.7604768687412504e-06
2015-11-27,1.6568282869547082e-83,0.01877603393038656,0.061675584479448146,0.4179033494645187,4.1005585847869095e-175,0.5016450321256466,-0.004230443089874009,6.1073456453543675e-06
2015-11-30,8.297461850296213e-84,0.021266581104334582,0.06034896927627654,0.42093721689552,2.0453482779718514e-175,0.49744723272386887,-0.0001415631862856477,6.065402504806207e-06
2015-12-01,4.150959114488796e-84,0.020668041734525223,0.05988292950425724,0.4199255452266142,1.0255881775439316e-175,0.4995234835346035,0.007075884554695857,3.2306187333723795e-06
2015-12-02,2.0762270995938125e-84,0.020746103036912735,0.06599563836505838,0.4225748710841876,5.160206788186512e-176,0.4906833875138413,-0.012418565968031285,1.98038211083624e-05
2015-12-03,1.0353428280332e-84,0.021030926597385362,0.069168373868653,0.4330422004993271,2.5435471039718462e-176,0.47675849903463463,-0.0029863915939794764,1.7082481513832377e-05
2015-12-04,5.110897049700907e-85,0.01929644200157617,0.0698079438937588,0.434306919580623,1.2759258855970384e-176,0.476588694524042,0.01977378540629247,3.3320676396637798e-06
2015-12-07,2.5366174460394662e-85,0.024044902831427437,0.07811653600081521,0.4267561800286688,6.410800884084285e-177,0.47108238113908857,-0.009391793111006635,2.488379718054092e-05
2015-12-08,6.294830474383139e-86,0.027678448319925428,0.08512552762812814,0.4264781154133079,1.6090002916362893e-177,0.4607179086386385,-0.0038522433999970697,2.348495418859517e-05
2015-12-09,1.5694389738199729e-86,0.028137785541786264,0.08558484550527025,0.4278614955190988,3.983002486804418e-178,0.4584158734338447,-0.005533218151903066,2.8175283362849372e-06
2015-12-10,7.778651529840097e-87,0.02332862963400982,0.09078195401827432,0.4290093168581465,1.9964899835297267e-178,0.4568800994895695,0.0019843137549526994,1.3133383046515545e-05
2015-12-11,3.813629427649379e-87,0.019999091282723844,0.09162015290594443,0.43489278333821846,9.840050754930293e-179,0.4534879724731133,-0.009156706267059372,6.247621727999836e-06
2015-12-14,1.94094499561486e-87,0.017795437224786742,0.09466312855748403,0.42745604021700834,4.966279829075653e-179,0.46008539400072085,-0.0018415861541285102,1.0936178650781409e-05
2015-12-15,1.4729588344865717e-87,0.018082806645058652,0.09310880281222572,0.42356057587997953,3.735080748637614e-179,0.4652478146627362,0.0032750200337412073,4.241816608777951e-06
2015-12-16,7.398624429583836e-88,0.021341124117587745,0.09946828422080835,0.4278512199008369,1.8674494535228484e-179,0.451339371760767,0.01478210496796124,2.7564442614879165e-05
2015-12-17,3.715629913607351e-88,0.02298822121754492,0.09838810622741288,0.4293841885375788,9.362938365501512e-180,0.4492394840174634,-0.01738438115208038,9.717949545898728e-06
2015-12-18,1.858303115253393e-88,0.021769812447871205,0.09951961203621196,0.4374879297460515,4.607497311942792e-180,0.44122264576986536,-0.003630321740638576,5.269650906133594e-06
2015-12-21,9.283138394262327e-89,0.021734186179179184,0.09674308293867022,0.4315956261858952,2.3091396373039073e-180,0.44992710469625524,0.008668532265682585,1.7934224042784448e-05
2015-12-22,4.664947532344768e-89,0.022695544912770125,0.09746255371282657,0.4228994817790064,1.1587267120987519e-180,0.456942419595397,0.0029302860111053534,1.0796853894484387e-05
2015-12-23,2.35152981802299e-89,0.021289914443327524,0.10187008839793298,0.42111506364861473,5.803016302876152e-181,0.45572493351012466,0.005757567611855924,1.1587086172561507e-05
2015-12-24,1.1705604075774776e-89,0.017682738251757858,0.10383421507014133,0.4272708068988291,2.8986731240537467e-181,0.4512122397792717,0.0007862656292941129,1.3935357228579579e-05
2015-12-28,5.8344330126312085e-90,0.015134103549853698,0.10765788887107575,0.42635674528767625,1.454188155718371e-181,0.4508512622913943,-0.003874853906708189,7.293060856519945e-06
2015-12-29,2.9034651558777806e-90,0.010134820256712595,0.1131675360975686,0.4279915676580701,7.342890205248332e-182,0.44870607598764867,0.005636429850743056,1.8778610782224807e-05
2015-12-30,2.1581844054969565e-90,0.008845961371448453,0.11447783935681494,0.43058259160956736,5.494767054129402e-182,0.4460936076621692,-0.0068233506358062485,7.549382911819959e-06
2015-12-31,1.0819030071224077e-90,0.007114358958017928,0.11528659660448838,0.436494679035435,2.7284990398157068e-182,0.4411043654020588,-0.005701272369575796,9.441640948855724e-06
2016-01-04,5.268832438441854e-91,0.003853359304224271,0.11413104555495367,0.444572941986565,1.3375094293236679e-182,0.43744265315425707,-0.0017638676776212656,6.414852111680079e-06
2016-01-05,2.6322854467269034e-91,0.0019178400663825159,0.11744622075908744,0.4404707296506256,6.6556713411683e-183,0.4401652095239044,0.003033337244157639,1.1073438351589526e-05
2016-01-06,1.9371512619653175e-91,0.0019807096150630124,0.11491326605768891,0.4475999600953596,4.9462533837607726e-183,0.4355060642318884,-0.0005438457932374533,1.5928081588798717e-06
2016-01-07,1.4160528594811734e-91,0.002465844180580722,0.1140813523178361,0.45385603850869716,3.6139694104300517e-183,0.4295967649928859,-0.006176000896245805,5.6241452333497045e-06
2016-01-08,1.0609993306839428e-91,0.0026039318938668814,0.11335549306961197,0.45139616590723675,2.7148046367436673e-183,0.4326444091292843,-0.009824246299707483,8.735358146115595e-06
2016-01-11,5.316770070294885e-92,0.004985039224422175,0.11084202804667469,0.4424393772608372,1.3650565936799463e-183,0.4417335554680659,-0.002572155214242754,1.9747738719162348e-05
2016-01-12,2.6612819529857284e-92,0.006891690284236602,0.1080438127516133,0.4381910113958277,6.897493949884923e-184,0.4468734855683223,0.0009331598539200868,7.750727712092307e-06
2016-01-13,1.3302403379401518e-92,0.008268592964006631,0.10767763261637651,0.4453176029555076,3.362146126409296e-184,0.4387361714641093,-0.010248205367742383,3.8136290950128922e-06
2016-01-14,6.730146935115126e-93,0.006567224643431808,0.11163738905924801,0.43396175830135725,1.7147367893260672e-184,0.4478336279959629,0.0010158779570400098,1.019242096665036e-05
2016-01-15,4.8837558664250055e-93,0.00590633537499236,0.10948235573579398,0.4435079501875505,1.2556612918038453e-184,0.4411033587016632,-0.008090625355274605,2.1550699409941055e-06
2016-01-19,1.237376663382155e-93,0.009613413897881676,0.11669158038568629,0.4413651259879008,3.142315902753294e-185,0.4323298797285313,0.0011505582151512571,2.0095103133751288e-05
2016-01-20,9.116597775955369e-94,0.011263503999383835,0.11150528487470168,0.4486585912555723,2.360099919157119e-185,0.42857261987034234,-0.004496430314308092,3.725946894923582e-06
2016-01-21,2.282364092553992e-94,0.01576103386202529,0.11345056490602505,0.44741453396763026,5.891536862700469e-186,0.4233738672643193,0.0024584741840997424,1.4136620182271522e-05
2016-01-22,1.7490960939241944e-94,0.015712760910263003,0.11833105090454109,0.440261296035883,4.492768648459204e-186,0.42569489214931294,0.011571572898654068,3.275363413774751e-06
2016-01-25,1.2946813172436243e-94,0.012794447163656974,0.11334158150585051,0.45022238798051656,3.333136179498868e-186,0.4236415833499761,-0.004193974477456553,1.1565303241088266e-05
2016-01-26,6.485978280397439e-95,0.008864666278741702,0.10901568840387948,0.44922516981703375,1.6607452786396467e-186,0.43289447550034493,0.01247906744327091,1.7605277418696225e-05
2016-01-27,4.864580796906397e-95,0.00662866190172464,0.10943636175357613,0.4535147812081705,1.2183293088168251e-186,0.4304201951365288,-0.0034490737568261555,4.539335003928113e-06
2016-01-28,3.7135830269212525e-95,0.004996904237390542,0.1101326150744795,0.4496955615507239,9.285632877246882e-187,0.435174919137406,-0.0021641937504538987,3.665464809272526e-06
2016-01-29,1.888777244625096e-95,0.0030609082601949444,0.10589359227957414,0.4454983750074938,4.67135266813132e-187,0.4455471244527373,0.014417749023389615,1.429755433647731e-05
2016-02-01,9.310500434042953e-96,0.003440311448292333,0.10254097135538516,0.4582361878555787,2.3310902402599885e-187,0.43578252934074385,0.00463860681662696,1.9636706883767036e-05
2016-02-02,6.814647750020321e-96,0.0025424120088540806,0.10289800550549327,0.4654086803401601,1.725634819533881e-187,0.42915090214549245,-0.009033135703248887,6.97514254737739e-06
2016-02-03,5.220484354573205e-96,0.0019104205403153427,0.1022545642322716,0.46816453794199925,1.2798462252692428e-187,0.42767047728541385,0.006369281150572645,3.895283065055718e-06
2016-02-04,3.920475934171353e-96,0.0014256828730075932,0.10544830809199206,0.47161926293717216,9.53790127885808e-188,0.4215067460978281,0.006281479016651712,9.306954309860515e-06
2016-02-05,2.9157427517454467e-96,0.0010561331419050083,0.10829471865689327,0.47918304264021716,6.923102759118534e-188,0.4114661055609846,-0.0032601414028320345,8.767475525573744e-06
2016-02-08,2.153916988670717e-96,0.0007762293089160225,0.11097732352802826,0.48298547832175026,5.1056810517465836e-188,0.4052609688413056,0.0012973779517101737,6.061577656433994e-06
2016-02-09,1.599107527402859e-96,0.0032294920985798253,0.11062961892774922,0.4829620803540958,3.832215760600124e-188,0.403178808619575,-0.003886316168294589,7.76389970472049e-06
2016-02-10,1.203038482088327e-96,0.00500129435494873,0.10949022413649694,0.48522205077573327,2.882277055776327e-188,0.40028643073282094,0.0010024283632012168,5.498467009013389e-06
