Date,EEM,EFA,EWJ,IAU,QQQ,SPY,pnl,tc
2015-02-11,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,-0.00323236330578859,0.0
2015-02-12,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,0.007018516485821663,0.0
2015-02-13,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,0.005317122792527425,0.0
2015-02-17,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,-0.004340586537998037,0.0
2015-02-18,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,0.002912761151633893,0.0
2015-02-19,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,-0.0006279250657782942,0.0
2015-02-20,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,0.0022422390082008996,0.0
2015-02-23,0.0007661333600642059,0.0,0.11704533205193958,0.31826499505725164,0.0,0.5639235395307445,-0.00020640180383831318,0.0
2015-02-24,0.0,0.0,0.10879290621443313,0.3187649947819891,0.0,0.5724420990035779,0.0018628485068077235,1.803711839514154e-05
2015-02-25,0.0,0.0,0.10879290621443313,0.3187649947819891,0.0,0.5724420990035779,0.00034326952372700425,0.0
2015-02-26,0.0,0.0,0.10879290621443313,0.3187649947819891,0.0,0.5724420990035779,0.0011119279008567754,0.0
2015-02-27,0.0,0.0,0.10879290621443313,0.3187649947819891,0.0,0.5724420990035779,-0.0018478069281733624,0.0
2015-03-02,0.0,0.0,0.10879290621443313,0.3187649947819891,0.0,0.5724420990035779,0.0022291309123649954,0.0
2015-03-03,0.0,9.092790251346218e-05,0.10940429871521266,0.321133570678953,0.0,0.5693712027033209,-0.003155427624390611,6.141792600513901e-06
2015-03-04,0.0,9.092790251346218e-05,0.10940429871521266,0.321133570678953,0.0,0.5693712027033209,-0.004045259127541539,0.0
2015-03-05,0.0,9.092790251346218e-05,0.10940429871521266,0.321133570678953,0.0,0.5693712027033209,0.0012457575410657852,0.0
2015-03-06,0.0,9.092790251346218e-05,0.10940429871521266,0.321133570678953,0.0,0.5693712027033209,-0.017226977375277418,0.0
2015-03-09,0.0,9.092790251346218e-05,0.10940429871521266,0.321133570678953,0.0,0.5693712027033209,0.001998911551657464,0.0
2015-03-10,0.0009130093889280921,0.0,0.13815978081547575,0.31264921189270184,0.0,0.5482779979028942,-0.01275616154849253,5.9336982978382437e-05
2015-03-11,0.0009130093889280921,0.0,0.13815978081547575,0.31264921189270184,0.0,0.5482779979028942,-0.00170358129630006,0.0
2015-03-12,0.0009130093889280921,0.0,0.13815978081547575,0.31264921189270184,0.0,0.5482779979028942,0.009676558447156862,0.0
2015-03-13,0.0009130093889280921,0.0,0.13815978081547575,0.31264921189270184,0.0,0.5482779979028942,-0.0027125708375179856,0.0
2015-03-16,0.0009130093889280921,0.0,0.13815978081547575,0.31264921189270184,0.0,0.5482779979028942,0.007840023225948647,0.0
2015-03-17,0.005174899794977727,0.0,0.1410073324136745,0.3212739829557673,0.0,0.5325437848355805,-0.0032395199099088615,3.146842613462756e-05
2015-03-18,0.005174899794977727,0.0,0.1410073324136745,0.3212739829557673,0.0,0.5325437848355805,0.015022009732377403,0.0
2015-03-19,0.005174899794977727,0.0,0.1410073324136745,0.3212739829557673,0.0,0.5325437848355805,-0.004474380829443066,0.0
2015-03-20,0.005174899794977727,0.0,0.1410073324136745,0.3212739829557673,0.0,0.5325437848355805,0.010647309624845766,0.0
2015-03-23,0.005174899794977727,0.0,0.1410073324136745,0.3212739829557673,0.0,0.5325437848355805,0.0015955728939521401,0.0
2015-03-24,0.01201030588543782,0.0,0.14052605523023376,0.3157262006521011,0.0,0.5317374382322273,-0.0021948558659822294,1.3670812180920248e-05
2015-03-25,0.01201030588543782,0.0,0.14052605523023376,0.3157262006521011,0.0,0.5317374382322273,-0.008097142211859682,0.0
2015-03-26,0.01201030588543782,0.0,0.14052605523023376,0.3157262006521011,0.0,0.5317374382322273,-0.00036487624401687017,0.0
2015-03-27,0.01201030588543782,0.0,0.14052605523023376,0.3157262006521011,0.0,0.5317374382322273,0.00044452298112031936,0.0
2015-03-30,0.01201030588543782,0.0,0.14052605523023376,0.3157262006521011,0.0,0.5317374382322273,0.0033944152914857223,0.0
2015-03-31,0.0,0.0,0.1367103499309841,0.32701339688189773,0.0,0.5362762531871181,-0.007725487427936063,3.1652022369374935e-05
2015-04-01,0.0,0.0,0.1367103499309841,0.32701339688189773,0.0,0.5362762531871181,0.004307260249642813,0.0
2015-04-02,0.0,0.0,0.1367103499309841,0.32701339688189773,0.0,0.5362762531871181,0.0022728992989937517,0.0
2015-04-06,0.0,0.0,0.1367103499309841,0.32701339688189773,0.0,0.5362762531871181,0.009121583337467319,0.0
2015-04-07,0.0,0.0,0.1320604215838685,0.3226117716255618,0.0,0.5453278067905698,-0.002497735595111587,1.8103107206903195e-05
2015-04-08,0.0,0.0,0.1320604215838685,0.3226117716255618,0.0,0.5453278067905698,0.00038438256600645737,0.0
2015-04-09,0.0,0.0,0.1320604215838685,0.3226117716255618,0.0,0.5453278067905698,0.00018204030553142098,0.0
2015-04-10,0.0,0.0,0.1320604215838685,0.3226117716255618,0.0,0.5453278067905698,0.006503933772822175,0.0
2015-04-13,0.0,0.0,0.1320604215838685,0.3226117716255618,0.0,0.5453278067905698,-0.00533321690229636,0.0
2015-04-14,0.0,0.0,0.14726656553485953,0.3210640294868865,0.0,0.5316694049782538,-0.0002063299046778125,3.0412287901982388e-05
2015-04-15,0.0,0.0,0.14726656553485953,0.3210640294868865,0.0,0.5316694049782538,0.0058341796079250195,0.0
2015-04-16,0.0,0.0,0.14726656553485953,0.3210640294868865,0.0,0.5316694049782538,-0.0006415291967687027,0.0
2015-04-17,0.0,0.0,0.14726656553485953,0.3210640294868865,0.0,0.5316694049782538,-0.006180766059848806,0.0
2015-04-20,0.0,0.0,0.14726656553485953,0.3210640294868865,0.0,0.5316694049782538,0.003076383177939283,0.0
2015-04-21,0.0,0.0,0.1558759443756272,0.3172270034347746,0.0,0.5268970521895983,0.0036551387921495465,1.721875768153508e-05
2015-04-22,0.0,0.0,0.1558759443756272,0.3172270034347746,0.0,0.5268970521895983,-0.00035626231820027124,0.0
2015-04-23,0.0,0.0,0.1558759443756272,0.3172270034347746,0.0,0.5268970521895983,0.0034094904221941037,0.0
2015-04-24,0.0,0.0,0.1558759443756272,0.3172270034347746,0.0,0.5268970521895983,-0.0026133216829138488,0.0
2015-04-27,0.0,0.0,0.1558759443756272,0.3172270034347746,0.0,0.5268970521895983,0.003789538425327169,0.0
2015-04-28,0.0,0.0,0.15841654583454187,0.31542541893281656,0.0,0.5261580352326416,0.004841622417176407,5.081202917829375e-06
2015-04-29,0.0,0.0,0.15841654583454187,0.31542541893281656,0.0,0.5261580352326416,-0.006032207642464472,0.0
2015-04-30,0.0,0.0,0.15841654583454187,0.31542541893281656,0.0,0.5261580352326416,-0.014899649258014017,0.0
2015-05-01,0.0,0.0,0.15841654583454187,0.31542541893281656,0.0,0.5261580352326416,0.006250721042945995,0.0
2015-05-04,0.0,0.0,0.15841654583454187,0.31542541893281656,0.0,0.5261580352326416,0.004981500091918728,0.0
2015-05-05,0.0,0.0,0.13470167685399684,0.31620996565164594,0.0,0.5490883574943572,-0.007872380242036289,4.7429737961090066e-05
2015-05-06,0.0,0.0,0.13470167685399684,0.31620996565164594,0.0,0.5490883574943572,-0.0023701887709561905,0.0
2015-05-07,0.0,0.0,0.13470167685399684,0.31620996565164594,0.0,0.5490883574943572,-8.158752304100562e-05,0.0
2015-05-08,0.0,0.0,0.13470167685399684,0.31620996565164594,0.0,0.5490883574943572,0.01194723759581259,0.0
2015-05-11,0.0,0.0,0.13470167685399684,0.31620996565164594,0.0,0.5490883574943572,-0.0064511030221203235,0.0
2015-05-12,0.0,0.0,0.12199770710540435,0.32173223255937883,0.0,0.556270060335217,0.0011082180350040524,2.5407939497185102e-05
2015-05-13,0.0,0.0,0.12199770710540435,0.32173223255937883,0.0,0.556270060335217,0.006386543304596837,0.0
2015-05-14,0.0,0.0,0.12199770710540435,0.32173223255937883,0.0,0.556270060335217,0.008337980302933075,0.0
2015-05-15,0.0,0.0,0.12199770710540435,0.32173223255937883,0.0,0.556270060335217,0.0019771116190311234,0.0
2015-05-18,0.0,0.0,0.12199770710540435,0.32173223255937883,0.0,0.556270060335217,0.0027425190327820784,0.0
2015-05-19,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,-0.004390989832621669,1.3248796241897648e-05
2015-05-20,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,0.00014419474527449142,0.0
2015-05-21,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,0.0010189373141925731,0.0
2015-05-22,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,-0.0018918085294806126,0.0
2015-05-26,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,-0.012293105009353895,0.0
2015-05-27,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,0.006146959865387731,0.0
2015-05-28,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,-0.0006412499195211956,0.0
2015-05-29,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,-0.004083403021465004,0.0
2015-06-01,0.0,0.0,0.12419604641603989,0.31510783443842993,0.0,0.5606961191455302,0.0014367234591803372,0.0
2015-06-02,0.0,0.0,0.13547769467784043,0.3020676756020383,0.0,0.5624546297201214,0.0001537158473473876,2.608031767278339e-05
2015-06-03,0.0,0.0,0.13547769467784043,0.3020676756020383,0.0,0.5624546297201214,-9.605805884472336e-05,0.0
2015-06-04,0.0,0.0,0.13547769467784043,0.3020676756020383,0.0,0.5624546297201214,-0.007819129406010414,0.0
2015-06-05,0.0,0.0,0.13547769467784043,0.3020676756020383,0.0,0.5624546297201214,-0.0033948938166606327,0.0
2015-06-08,0.0,0.0,0.13547769467784043,0.3020676756020383,0.0,0.5624546297201214,-0.0034036961886334794,0.0
2015-06-09,0.0,0.0,0.13348706140287925,0.30300031730215127,0.0,0.5635126212949695,-0.0009046775826544264,3.981266549922258e-06
2015-06-10,0.0,0.0,0.13348706140287925,0.30300031730215127,0.0,0.5635126212949695,0.01155034559951907,0.0
2015-06-11,0.0,0.0,0.13348706140287925,0.30300031730215127,0.0,0.5635126212949695,0.0013713020580059202,0.0
2015-06-12,0.0,0.0,0.13348706140287925,0.30300031730215127,0.0,0.5635126212949695,-0.00558014394263132,0.0
2015-06-15,0.0,0.0,0.13348706140287925,0.30300031730215127,0.0,0.5635126212949695,-0.0006838191593555795,0.0
2015-06-16,0.0,0.0,0.13390839144756078,0.2996528525854603,0.0,0.566438755966979,0.0014056777653591005,6.694929433382013e-06
2015-06-17,0.0,0.0,0.13390839144756078,0.2996528525854603,0.0,0.566438755966979,0.0010811544917673861,0.0
2015-06-18,0.0,0.0,0.13390839144756078,0.2996528525854603,0.0,0.566438755966979,0.009857854782870459,0.0
2015-06-19,0.0,0.0,0.13390839144756078,0.2996528525854603,0.0,0.566438755966979,-0.002932027655061634,0.0
2015-06-22,0.0,0.0,0.13390839144756078,0.2996528525854603,0.0,0.566438755966979,0.0010625884661003963,0.0
2015-06-23,0.0,0.0,0.15684025421172548,0.29507707720855714,0.0,0.5480826685797175,0.0005839996075416264,4.586372552832935e-05
2015-06-24,0.0,0.0,0.15684025421172548,0.29507707720855714,0.0,0.5480826685797175,-0.006705314482687604,0.0
2015-06-25,0.0,0.0,0.15684025421172548,0.29507707720855714,0.0,0.5480826685797175,-0.0018757946953931043,0.0
2015-06-26,0.0,0.0,0.15684025421172548,0.29507707720855714,0.0,0.5480826685797175,0.001136965504106742,0.0
2015-06-29,0.0,0.0,0.15684025421172548,0.29507707720855714,0.0,0.5480826685797175,-0.014585454512111993,0.0
2015-06-30,0.0,0.0,0.1544303789853089,0.29657815105053065,0.0,0.5489914699641605,0.0005633659595669546,4.819750452833033e-06
2015-07-01,0.0,0.0,0.1544303789853089,0.29657815105053065,0.0,0.5489914699641605,0.004416128413878083,0.0
2015-07-02,0.0,0.0,0.1544303789853089,0.29657815105053065,0.0,0.5489914699641605,-0.0012912140800408897,0.0
2015-07-06,0.0,0.0,0.1544303789853089,0.29657815105053065,0.0,0.5489914699641605,-0.0018575559742666924,0.0
2015-07-07,0.0,0.0,0.15917901371791005,0.30044826559439286,0.0,0.5403727206876972,0.000535148910446188,1.7237498552926696e-05
2015-07-08,0.0,0.0,0.15917901371791005,0.30044826559439286,0.0,0.5403727206876972,-0.015047788288088934,0.0
2015-07-09,0.0,0.0,0.15917901371791005,0.30044826559439286,0.0,0.5403727206876972,0.0034401352592260603,0.0
2015-07-10,0.0,0.0,0.15917901371791005,0.30044826559439286,0.0,0.5403727206876972,0.009563858828190155,0.0
2015-07-13,0.0,0.0,0.15917901371791005,0.30044826559439286,0.0,0.5403727206876972,0.006983827136374771,0.0
2015-07-14,0.0,0.0,0.13829504797765804,0.309881876384472,0.0,0.5518230756378699,0.0023751231397866838,4.1767931480503924e-05
2015-07-15,0.0,0.0,0.13829504797765804,0.309881876384472,0.0,0.5518230756378699,-0.002238312884776902,0.0
2015-07-16,0.0,0.0,0.13829504797765804,0.309881876384472,0.0,0.5518230756378699,0.00382644879404876,0.0
2015-07-17,0.0,0.0,0.13829504797765804,0.309881876384472,0.0,0.5518230756378699,-0.0023097690481525346,0.0
2015-07-20,0.0,0.0,0.13829504797765804,0.309881876384472,0.0,0.5518230756378699,-0.008322841457751851,0.0
2015-07-21,0.0,0.0,0.13501676385134537,0.3151199446410739,0.0,0.5498632915075807,-0.003493089019836313,1.0476136513203754e-05
2015-07-22,0.0,0.0,0.13501676385134537,0.3151199446410739,0.0,0.5498632915075807,-0.0034004379683514867,0.0
2015-07-23,0.0,0.0,0.13501676385134537,0.3151199446410739,0.0,0.5498632915075807,-0.004405121319395622,0.0
2015-07-24,0.0,0.0,0.13501676385134537,0.3151199446410739,0.0,0.5498632915075807,-0.004016714613383042,0.0
2015-07-27,0.0,0.0,0.13501676385134537,0.3151199446410739,0.0,0.5498632915075807,-0.004927602842986461,0.0
2015-07-28,0.0,0.0,0.13959960118384654,0.3161525674969642,0.0,0.5442478313191893,0.0072909685348541775,1.1230920376782889e-05
2015-07-29,0.0,0.0,0.13959960118384654,0.3161525674969642,0.0,0.5442478313191893,0.004874091321215971,0.0
2015-07-30,0.0,0.0,0.13959960118384654,0.3161525674969642,0.0,0.5442478313191893,-0.002348772715390372,0.0
2015-07-31,0.0,0.0,0.13959960118384654,0.3161525674969642,0.0,0.5442478313191893,0.00235585639669751,0.0
2015-08-03,0.0,0.0,0.13959960118384654,0.3161525674969642,0.0,0.5442478313191893,-0.005080619894519036,0.0
2015-08-04,0.0,0.0,0.13988496434684128,0.31629346657773133,0.0,0.5438215690754273,-0.0003787370181287712,8.52524487523848e-07
2015-08-05,0.0,0.0,0.13988496434684128,0.31629346657773133,0.0,0.5438215690754273,0.0014516473415078584,0.0
2015-08-06,0.0,0.0,0.13988496434684128,0.31629346657773133,0.0,0.5438215690754273,-0.0036990066792662616,0.0
2015-08-07,0.0,0.0,0.13988496434684128,0.31629346657773133,0.0,0.5438215690754273,0.0005881590740092024,0.0
2015-08-10,0.0,0.0,0.13988496434684128,0.31629346657773133,0.0,0.5438215690754273,0.0118290529078432,0.0
2015-08-11,0.0,0.0,0.1333779323932258,0.3132103931776584,0.0,0.5534116744291158,-0.00563441542619927,1.918021070737683e-05
2015-08-12,0.0,0.0,0.1333779323932258,0.3132103931776584,0.0,0.5534116744291158,0.0038967552161592155,0.0
2015-08-13,0.0,0.0,0.1333779323932258,0.3132103931776584,0.0,0.5534116744291158,-0.002259085625490015,0.0
2015-08-14,0.0,0.0,0.1333779323932258,0.3132103931776584,0.0,0.5534116744291158,0.0023026254755853758,0.0
2015-08-17,0.0,0.0,0.1333779323932258,0.3132103931776584,0.0,0.5534116744291158,0.003682931381488232,0.0
2015-08-18,0.0,0.0,0.1364814710888667,0.31175771272746877,0.0,0.5517608161836646,-0.002269691212650641,6.207077391281762e-06
2015-08-19,0.0,0.0,0.1364814710888667,0.31175771272746877,0.0,0.5517608161836646,-0.0018577970317722433,0.0
2015-08-20,0.0,0.0,0.1364814710888667,0.31175771272746877,0.0,0.5517608161836646,-0.0101349285394963,0.0
2015-08-21,0.0,0.0,0.1364814710888667,0.31175771272746877,0.0,0.5517608161836646,-0.019916234410111082,0.0
2015-08-24,0.0,0.0,0.1364814710888667,0.31175771272746877,0.0,0.5517608161836646,-0.030306438433506916,0.0
2015-08-25,0.0,0.0,0.12302861852339689,0.34523165581620163,0.0,0.5317397256604014,-0.009353953589167248,6.694788617746586e-05
2015-08-26,0.0,0.0,0.12302861852339689,0.34523165581620163,0.0,0.5317397256604014,0.02009847138012557,0.0
2015-08-27,0.0,0.0,0.12302861852339689,0.34523165581620163,0.0,0.5317397256604014,0.014586468301051243,0.0
2015-08-28,0.0,0.0,0.12302861852339689,0.34523165581620163,0.0,0.5317397256604014,0.003795002662495169,0.0
2015-08-31,0.0,0.0,0.12302861852339689,0.34523165581620163,0.0,0.5317397256604014,-0.005282616811590376,0.0
2015-09-01,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,-0.01929542861805411,6.850030165365148e-05
2015-09-02,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,0.009158411159322033,0.0
2015-09-03,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,-0.0012185421835897335,0.0
2015-09-04,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,-0.013144459043271925,0.0
2015-09-08,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,0.015573831311336725,0.0
2015-09-09,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,-0.01197197589724196,0.0
2015-09-10,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,0.003374038717076257,0.0
2015-09-11,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,0.002048048223285779,0.0
2015-09-14,0.0,0.0,0.11176972246584171,0.3794818066430274,0.0,0.5087484708911308,-0.0018232316992386132,0.0
2015-09-15,0.0,0.0,0.0885673238084174,0.40046870893662845,0.0,0.5109639672549541,0.005106721939767197,4.64047973148486e-05
2015-09-16,0.0,0.0,0.0885673238084174,0.40046870893662845,0.0,0.5109639672549541,0.010377012778145067,0.0
2015-09-17,0.0,0.0,0.0885673238084174,0.40046870893662845,0.0,0.5109639672549541,0.003562886354218737,0.0
2015-09-18,0.0,0.0,0.0885673238084174,0.40046870893662845,0.0,0.5109639672549541,-0.008741351368878367,0.0
2015-09-21,0.0,0.0,0.0885673238084174,0.40046870893662845,0.0,0.5109639672549541,0.0006163263603399549,0.0
2015-09-22,0.0,0.0,0.08666040899514729,0.4048129410624311,0.0,0.5085266499424217,-0.010160449991938944,8.688464251605147e-06
2015-09-23,0.0,0.0,0.08666040899514729,0.4048129410624311,0.0,0.5085266499424217,0.0003011597271053171,0.0
2015-09-24,0.0,0.0,0.08666040899514729,0.4048129410624311,0.0,0.5085266499424217,0.005629863563606618,0.0
2015-09-25,0.0,0.0,0.08666040899514729,0.4048129410624311,0.0,0.5085266499424217,0.00016125011305065157,0.0
2015-09-28,0.0,0.0,0.08666040899514729,0.4048129410624311,0.0,0.5085266499424217,-0.020188498560415144,0.0
2015-09-29,0.0,0.0,0.08238757288192677,0.4029937804523035,0.0,0.5146186466657697,-0.002212021134843677,1.2183993446696157e-05
2015-09-30,0.0,0.0,0.08238757288192677,0.4029937804523035,0.0,0.5146186466657697,0.0068007157769545,0.0
2015-10-01,0.0,0.0,0.08238757288192677,0.4029937804523035,0.0,0.5146186466657697,0.0011674158348697066,0.0
2015-10-02,0.0,0.0,0.08238757288192677,0.4029937804523035,0.0,0.5146186466657697,0.017516309244420554,0.0
2015-10-05,0.0,0.0,0.08238757288192677,0.4029937804523035,0.0,0.5146186466657697,0.00963458559298289,0.0
2015-10-06,0.0,0.0,0.08487998192292533,0.39923593356683595,0.0,0.5158840845102387,0.0018556549368684099,7.51569377093507e-06
2015-10-07,0.0,0.0,0.08487998192292533,0.39923593356683595,0.0,0.5158840845102387,0.0048379300861542875,0.0
2015-10-08,0.0,0.0,0.08487998192292533,0.39923593356683595,0.0,0.5158840845102387,0.0031087581506057593,0.0
2015-10-09,0.0,0.0,0.08487998192292533,0.39923593356683595,0.0,0.5158840845102387,0.0066353610430248695,0.0
2015-10-12,0.0,0.0,0.08487998192292533,0.39923593356683595,0.0,0.5158840845102387,0.0024084389205780835,0.0
2015-10-13,0.0,0.0,0.06943076091147944,0.3979857704174385,0.0,0.5325834686710821,-0.002381208759861029,3.339876832168673e-05
2015-10-14,0.0,0.0,0.06943076091147944,0.3979857704174385,0.0,0.5325834686710821,0.0036198172819263577,0.0
2015-10-15,0.0,0.0,0.06943076091147944,0.3979857704174385,0.0,0.5325834686710821,0.008114249675697856,0.0
2015-10-16,0.0,0.0,0.06943076091147944,0.3979857704174385,0.0,0.5325834686710821,-3.7594579206008845e-05,0.0
2015-10-19,0.0,0.0,0.06943076091147944,0.3979857704174385,0.0,0.5325834686710821,-0.0021892704159353267,0.0
2015-10-20,0.0,0.0004950442619969621,0.06557944874412117,0.3880815185064303,0.0,0.5458439884874517,0.00197463401446417,2.751112815673309e-05
2015-10-21,0.0,0.0004950442619969621,0.06557944874412117,0.3880815185064303,0.0,0.5458439884874517,-0.006303635388101744,0.0
2015-10-22,0.0,0.0004950442619969621,0.06557944874412117,0.3880815185064303,0.0,0.5458439884874517,0.009948801168126162,0.0
2015-10-23,0.0,0.0004950442619969621,0.06557944874412117,0.3880815185064303,0.0,0.5458439884874517,0.005898314262402421,0.0
2015-10-26,0.0,0.0004950442619969621,0.06557944874412117,0.3880815185064303,0.0,0.5458439884874517,-0.0017425680615885618,0.0
2015-10-27,0.0,0.013956901086741623,0.061644091579016846,0.38096348792185347,0.0,0.543435519412388,-0.0006801188633303195,2.692371364948957e-05
2015-10-28,0.0,0.013956901086741623,0.061644091579016846,0.38096348792185347,0.0,0.543435519412388,0.0037763595566896327,0.0
2015-10-29,0.0,0.013956901086741623,0.061644091579016846,0.38096348792185347,0.0,0.543435519412388,-0.005218836728143435,0.0
2015-10-30,0.0,0.013956901086741623,0.061644091579016846,0.38096348792185347,0.0,0.543435519412388,-0.004056387139546023,0.0
2015-11-02,0.0,0.013956901086741623,0.061644091579016846,0.38096348792185347,0.0,0.543435519412388,0.004544520113529596,0.0
2015-11-03,0.0,0.02830522614763141,0.04495769062952358,0.3893101653214132,0.0,0.5374269179014317,-0.004626410749480352,4.539000492089908e-05
2015-11-04,0.0,0.02830522614763141,0.04495769062952358,0.3893101653214132,0.0,0.5374269179014317,-0.005635255183426004,0.0
2015-11-05,0.0,0.02830522614763141,0.04495769062952358,0.3893101653214132,0.0,0.5374269179014317,-0.0013561846046535647,0.0
2015-11-06,0.0,0.02830522614763141,0.04495769062952358,0.3893101653214132,0.0,0.5374269179014317,-0.0060419563837312415,0.0
2015-11-09,0.0,0.02830522614763141,0.04495769062952358,0.3893101653214132,0.0,0.5374269179014317,-0.004403534603848225,0.0
2015-11-10,0.0,0.013774956322431864,0.0483038243505685,0.39766059124140113,0.0,0.5402606280855985,0.0005777802394288076,2.9060539650399162e-05
2015-11-11,0.0,0.013774956322431864,0.0483038243505685,0.39766059124140113,0.0,0.5402606280855985,-0.0026227491497454935,0.0
2015-11-12,0.0,0.013774956322431864,0.0483038243505685,0.39766059124140113,0.0,0.5402606280855985,-0.00862017293529658,0.0
2015-11-13,0.0,0.013774956322431864,0.0483038243505685,0.39766059124140113,0.0,0.5402606280855985,-0.007210739774449976,0.0
2015-11-16,0.0,0.013774956322431864,0.0483038243505685,0.39766059124140113,0.0,0.5402606280855985,0.009174312413501891,0.0
2015-11-17,0.0,0.016472927269943084,0.053549301850101004,0.4198217152492432,0.0,0.5101560556307125,-0.005510196083995808,6.0209144909771776e-05
2015-11-18,0.0,0.016472927269943084,0.053549301850101004,0.4198217152492432,0.0,0.5101560556307125,0.008030263554996498,0.0
2015-11-19,0.0,0.016472927269943084,0.053549301850101004,0.4198217152492432,0.0,0.5101560556307125,0.004899152957219477,0.0
2015-11-20,0.0,0.016472927269943084,0.053549301850101004,0.4198217152492432,0.0,0.5101560556307125,5.9479589829989406e-05,0.0
2015-11-23,0.0,0.016472927269943084,0.053549301850101004,0.4198217152492432,0.0,0.5101560556307125,-0.0045923650070401915,0.0
2015-11-24,0.0,0.011960728809816974,0.06489985218948138,0.4220054151004007,0.0,0.501134003900301,0.00421681537572411,2.7068500381075434e-05
2015-11-25,0.0,0.011960728809816974,0.06489985218948138,0.4220054151004007,0.0,0.501134003900301,-0.002901039131815118,0.0
2015-11-27,0.0,0.011960728809816974,0.06489985218948138,0.4220054151004007,0.0,0.501134003900301,-0.004252845934997675,0.0
2015-11-30,0.0,0.011960728809816974,0.06489985218948138,0.4220054151004007,0.0,0.501134003900301,-0.00014660631454123992,0.0
2015-12-01,0.0,0.01992967813108817,0.05845525351615057,0.4224016982782281,0.0,0.49921337007453315,0.0070514610174549795,1.6730464998197327e-05
2015-12-02,0.0,0.01992967813108817,0.05845525351615057,0.4224016982782281,0.0,0.49921337007453315,-0.012406470048801955,0.0
2015-12-03,0.0,0.01992967813108817,0.05845525351615057,0.4224016982782281,0.0,0.49921337007453315,-0.003147673255892702,0.0
2015-12-04,0.0,0.01992967813108817,0.05845525351615057,0.4224016982782281,0.0,0.49921337007453315,0.019901119393021638,0.0
2015-12-07,0.0,0.01992967813108817,0.05845525351615057,0.4224016982782281,0.0,0.49921337007453315,-0.00938115794903458,0.0
2015-12-08,0.0,0.02930182614531315,0.08851624881265963,0.42311683262581956,0.0,0.4590650924162077,-0.003943841174956522,8.029655531665094e-05
2015-12-09,0.0,0.02930182614531315,0.08851624881265963,0.42311683262581956,0.0,0.4590650924162077,-0.005554267461328488,0.0
2015-12-10,0.0,0.02930182614531315,0.08851624881265963,0.42311683262581956,0.0,0.4590650924162077,0.0019899919839166795,0.0
2015-12-11,0.0,0.02930182614531315,0.08851624881265963,0.42311683262581956,0.0,0.4590650924162077,-0.00930569550218362,0.0
2015-12-14,0.0,0.02930182614531315,0.08851624881265963,0.42311683262581956,0.0,0.4590650924162077,-0.0017491670030245834,0.0
2015-12-15,0.0,0.018823550521514038,0.09121818765480698,0.42241734790212954,0.0,0.4675409139215495,0.0033408655824071322,2.235552069497831e-05
2015-12-16,0.0,0.018823550521514038,0.09121818765480698,0.42241734790212954,0.0,0.4675409139215495,0.014735517240758177,0.0
2015-12-17,0.0,0.018823550521514038,0.09121818765480698,0.42241734790212954,0.0,0.4675409139215495,-0.017367689215855738,0.0
2015-12-18,0.0,0.018823550521514038,0.09121818765480698,0.42241734790212954,0.0,0.4675409139215495,-0.003940436572767761,0.0
2015-12-21,0.0,0.018823550521514038,0.09121818765480698,0.42241734790212954,0.0,0.4675409139215495,0.008707686315899733,0.0
2015-12-22,0.0,0.023449570879358714,0.09731132269983894,0.42079877229141094,0.0,0.4584403341293915,0.0029926943489029783,2.1438310805753242e-05
2015-12-23,0.0,0.023449570879358714,0.09731132269983894,0.42079877229141094,0.0,0.4584403341293915,0.005846653530461538,0.0
2015-12-24,0.0,0.023449570879358714,0.09731132269983894,0.42079877229141094,0.0,0.4584403341293915,0.0008509894632949442,0.0
